[10,150] F1: 79.80%
[10,160] F1: 79.80%
[10,170] F1: 79.80%
[10,180] F1: 79.82%
[10,190] F1: 79.83%
[10,200] F1: 79.83%
[10,210] F1: 79.82%
[10,220] F1: 79.79%
[10,230] F1: 79.81%
[10,240] F1: 79.79%
[10,250] F1: 79.81%
[10,260] F1: 79.79%
[10,270] F1: 79.80%
[10,280] F1: 79.76%
[10,290] F1: 79.74%
[10,300] F1: 79.74%
[10,310] F1: 79.69%
[10,320] F1: 79.69%
[10,330] F1: 79.69%
[10,340] F1: 79.71%
[10,350] F1: 79.70%
[10,360] F1: 79.70%
[10,370] F1: 79.71%
[10,380] F1: 79.70%
[10,390] F1: 79.73%
[10,400] F1: 79.74%
[10,410] F1: 79.73%
[10,420] F1: 79.74%
[10,430] F1: 79.77%
[10,440] F1: 79.80%
[10,450] F1: 79.80%
[10,460] F1: 79.80%
[10,470] F1: 79.79%
[10,480] F1: 79.78%
[10,490] F1: 79.76%
[10,500] F1: 79.75%
[10,510] F1: 79.75%
[10,520] F1: 79.75%
[10,530] F1: 79.75%
[10,540] F1: 79.76%
[10,550] F1: 79.77%
[10,560] F1: 79.77%
[10,570] F1: 79.76%
[10,580] F1: 79.77%
[10,590] F1: 79.77%
[10,600] F1: 79.81%
[10,610] F1: 79.82%
[10,620] F1: 79.83%
[10,630] F1: 79.82%
[10,640] F1: 79.82%
[10,650] F1: 79.82%
[10,660] F1: 79.83%
[10,670] F1: 79.83%
[10,680] F1: 79.82%
[10,690] F1: 79.80%
[10,700] F1: 79.79%
[10,710] F1: 79.77%
[10,720] F1: 79.75%
[10,730] F1: 79.73%
[10,740] F1: 79.73%
[10,750] F1: 79.74%
[10,760] F1: 79.75%
[10,770] F1: 79.75%
[10,780] F1: 79.76%
[10,790] F1: 79.76%
[10,800] F1: 79.75%
[10,810] F1: 79.76%
[10,820] F1: 79.76%
[10,830] F1: 79.77%
[10,840] F1: 79.79%
[10,850] F1: 79.82%
[10,860] F1: 79.80%
[10,870] F1: 79.81%
[10,880] F1: 79.79%
[10,890] F1: 79.81%
[10,900] F1: 79.80%
[10,910] F1: 79.78%
[10,920] F1: 79.78%
[10,930] F1: 79.80%
[10,940] F1: 79.81%
[10,950] F1: 79.81%
[10,960] F1: 79.83%
[10,970] F1: 79.82%
[10,980] F1: 79.83%
[10,990] F1: 79.83%
[11,000] F1: 79.82%
[11,010] F1: 79.81%
[11,020] F1: 79.81%
[11,030] F1: 79.83%
[11,040] F1: 79.83%
[11,050] F1: 79.83%
[11,060] F1: 79.83%
[11,070] F1: 79.83%
[11,080] F1: 79.85%
[11,090] F1: 79.83%
[11,100] F1: 79.82%
[11,110] F1: 79.82%
[11,120] F1: 79.84%
[11,130] F1: 79.84%
[11,140] F1: 79.85%
[11,150] F1: 79.87%
[11,160] F1: 79.88%
[11,170] F1: 79.89%
[11,180] F1: 79.89%
[11,190] F1: 79.90%
[11,200] F1: 79.91%
[11,210] F1: 79.90%
[11,220] F1: 79.91%
[11,230] F1: 79.89%
[11,240] F1: 79.88%
[11,250] F1: 79.88%
[11,260] F1: 79.88%
[11,270] F1: 79.84%
[11,280] F1: 79.82%
[11,290] F1: 79.83%
[11,300] F1: 79.84%
[11,310] F1: 79.85%
[11,320] F1: 79.85%
[11,330] F1: 79.82%
[11,340] F1: 79.81%
[11,350] F1: 79.82%
[11,360] F1: 79.82%
[11,370] F1: 79.83%
[11,380] F1: 79.82%
[11,390] F1: 79.84%
[11,400] F1: 79.84%
[11,410] F1: 79.84%
[11,420] F1: 79.86%
[11,430] F1: 79.87%
[11,440] F1: 79.87%
[11,450] F1: 79.83%
[11,460] F1: 79.86%
[11,470] F1: 79.88%
[11,480] F1: 79.89%
[11,490] F1: 79.87%
[11,500] F1: 79.89%
[11,510] F1: 79.89%
[11,520] F1: 79.89%
[11,530] F1: 79.89%
[11,540] F1: 79.90%
[11,550] F1: 79.89%
[11,560] F1: 79.91%
[11,570] F1: 79.91%
[11,580] F1: 79.90%
[11,590] F1: 79.91%
[11,600] F1: 79.92%
[11,610] F1: 79.92%
[11,620] F1: 79.91%
[11,630] F1: 79.89%
[11,640] F1: 79.87%
[11,650] F1: 79.88%
[11,660] F1: 79.89%
[11,670] F1: 79.89%
[11,680] F1: 79.90%
[11,690] F1: 79.90%
[11,700] F1: 79.90%
[11,710] F1: 79.91%
[11,720] F1: 79.92%
[11,730] F1: 79.92%
[11,740] F1: 79.91%
[11,750] F1: 79.88%
[11,760] F1: 79.88%
[11,770] F1: 79.88%
[11,780] F1: 79.88%
[11,790] F1: 79.90%
[11,800] F1: 79.93%
[11,810] F1: 79.91%
[11,820] F1: 79.90%
[11,830] F1: 79.91%
[11,840] F1: 79.90%
[11,850] F1: 79.90%
[11,860] F1: 79.91%
[11,870] F1: 79.89%
[11,880] F1: 79.90%
[11,890] F1: 79.89%
[11,900] F1: 79.87%
[11,910] F1: 79.87%
[11,920] F1: 79.87%
[11,930] F1: 79.89%
[11,940] F1: 79.90%
[11,950] F1: 79.89%
[11,960] F1: 79.88%
[11,970] F1: 79.86%
[11,980] F1: 79.82%
[11,990] F1: 79.84%
[12,000] F1: 79.84%
[12,010] F1: 79.86%
[12,020] F1: 79.86%
[12,030] F1: 79.89%
[12,040] F1: 79.91%
[12,050] F1: 79.92%
[12,060] F1: 79.94%
[12,070] F1: 79.94%
[12,080] F1: 79.94%
[12,090] F1: 79.94%
[12,100] F1: 79.93%
[12,110] F1: 79.94%
[12,120] F1: 79.95%
[12,130] F1: 79.96%
[12,140] F1: 79.98%
[12,150] F1: 79.99%
[12,160] F1: 79.99%
[12,170] F1: 79.98%
[12,180] F1: 79.96%
[12,190] F1: 79.98%
[12,200] F1: 79.97%
[12,210] F1: 79.96%
[12,220] F1: 79.98%
[12,230] F1: 79.99%
[12,240] F1: 79.98%
[12,250] F1: 79.94%
[12,260] F1: 79.94%
[12,270] F1: 79.94%
[12,280] F1: 79.93%
[12,290] F1: 79.93%
[12,300] F1: 79.92%
[12,310] F1: 79.93%
[12,320] F1: 79.94%
[12,330] F1: 79.96%
[12,340] F1: 79.96%
[12,350] F1: 79.98%
[12,360] F1: 79.95%
[12,370] F1: 79.97%
[12,380] F1: 79.92%
[12,390] F1: 79.92%
[12,400] F1: 79.89%
[12,410] F1: 79.86%
[12,420] F1: 79.86%
[12,430] F1: 79.84%
[12,440] F1: 79.85%
[12,450] F1: 79.86%
[12,460] F1: 79.86%
[12,470] F1: 79.87%
[12,480] F1: 79.87%
[12,490] F1: 79.85%
[12,500] F1: 79.86%
[12,510] F1: 79.86%
[12,520] F1: 79.87%
[12,530] F1: 79.86%
[12,540] F1: 79.86%
[12,550] F1: 79.85%
[12,560] F1: 79.85%
[12,570] F1: 79.86%
[12,580] F1: 79.88%
[12,590] F1: 79.89%
[12,600] F1: 79.90%
[12,610] F1: 79.89%
[12,620] F1: 79.88%
[12,630] F1: 79.89%
[12,640] F1: 79.89%
[12,650] F1: 79.91%
[12,660] F1: 79.87%
[12,670] F1: 79.89%
[12,680] F1: 79.88%
[12,690] F1: 79.90%
[12,700] F1: 79.91%
[12,710] F1: 79.91%
[12,720] F1: 79.90%
[12,730] F1: 79.90%
[12,740] F1: 79.92%
[12,750] F1: 79.93%
[12,760] F1: 79.95%
[12,770] F1: 79.94%
[12,780] F1: 79.95%
[12,790] F1: 79.92%
[12,800] F1: 79.93%
[12,810] F1: 79.93%
[12,820] F1: 79.94%
[12,830] F1: 79.93%
[12,840] F1: 79.93%
[12,850] F1: 79.93%
[12,860] F1: 79.93%
[12,870] F1: 79.91%
[12,880] F1: 79.91%
[12,890] F1: 79.91%
[12,900] F1: 79.91%
[12,910] F1: 79.94%
[12,920] F1: 79.92%
[12,930] F1: 79.91%
[12,940] F1: 79.93%
[12,950] F1: 79.93%
[12,960] F1: 79.91%
[12,970] F1: 79.92%
[12,980] F1: 79.91%
[12,990] F1: 79.91%
[13,000] F1: 79.88%
[13,010] F1: 79.90%
[13,020] F1: 79.89%
[13,030] F1: 79.87%
[13,040] F1: 79.86%
[13,050] F1: 79.88%
[13,060] F1: 79.89%
[13,070] F1: 79.91%
[13,080] F1: 79.91%
[13,090] F1: 79.89%
[13,100] F1: 79.88%
[13,110] F1: 79.87%
[13,120] F1: 79.88%
[13,130] F1: 79.87%
[13,140] F1: 79.86%
[13,150] F1: 79.85%
[13,160] F1: 79.87%
[13,170] F1: 79.83%
[13,180] F1: 79.81%
[13,190] F1: 79.80%
[13,200] F1: 79.81%
[13,210] F1: 79.80%
[13,220] F1: 79.80%
[13,230] F1: 79.81%
[13,240] F1: 79.79%
[13,250] F1: 79.77%
[13,260] F1: 79.77%
[13,270] F1: 79.75%
[13,280] F1: 79.75%
[13,290] F1: 79.76%
[13,300] F1: 79.76%
[13,310] F1: 79.75%
[13,320] F1: 79.76%
[13,330] F1: 79.78%
[13,340] F1: 79.77%
[13,350] F1: 79.79%
[13,360] F1: 79.79%
[13,370] F1: 79.78%
[13,380] F1: 79.80%
[13,390] F1: 79.79%
[13,400] F1: 79.81%
[13,410] F1: 79.84%
[13,420] F1: 79.83%
[13,430] F1: 79.82%
[13,440] F1: 79.82%
[13,450] F1: 79.82%
[13,460] F1: 79.81%
[13,470] F1: 79.81%
[13,480] F1: 79.80%
[13,490] F1: 79.80%
[13,500] F1: 79.81%
[13,510] F1: 79.83%
[13,520] F1: 79.82%
[13,530] F1: 79.82%
[13,540] F1: 79.81%
[13,550] F1: 79.81%
[13,560] F1: 79.81%
[13,570] F1: 79.81%
[13,580] F1: 79.80%
[13,590] F1: 79.81%
[13,600] F1: 79.82%
[13,610] F1: 79.81%
[13,620] F1: 79.81%
[13,630] F1: 79.81%
[13,640] F1: 79.80%
[13,650] F1: 79.80%
[13,660] F1: 79.81%
[13,670] F1: 79.83%
[13,680] F1: 79.84%
[13,690] F1: 79.85%
[13,700] F1: 79.87%
[13,710] F1: 79.89%
[13,720] F1: 79.90%
[13,730] F1: 79.89%
[13,740] F1: 79.89%
[13,750] F1: 79.89%
[13,760] F1: 79.85%
[13,770] F1: 79.86%
[13,780] F1: 79.83%
[13,790] F1: 79.80%
[13,800] F1: 79.78%
[13,810] F1: 79.78%
[13,820] F1: 79.77%
[13,830] F1: 79.80%
[13,840] F1: 79.83%
[13,850] F1: 79.85%
[13,860] F1: 79.84%
[13,870] F1: 79.85%
[13,880] F1: 79.86%
[13,890] F1: 79.87%
[13,900] F1: 79.87%
[13,910] F1: 79.85%
[13,920] F1: 79.85%
[13,930] F1: 79.84%
[13,940] F1: 79.84%
[13,950] F1: 79.85%
[13,960] F1: 79.84%
[13,970] F1: 79.86%
[13,980] F1: 79.84%
[13,990] F1: 79.85%
[14,000] F1: 79.85%
[14,010] F1: 79.84%
[14,020] F1: 79.83%
[14,030] F1: 79.82%
[14,040] F1: 79.80%
[14,050] F1: 79.79%
[14,060] F1: 79.77%
[14,070] F1: 79.78%
[14,080] F1: 79.78%
[14,090] F1: 79.79%
[14,100] F1: 79.80%
[14,110] F1: 79.78%
[14,120] F1: 79.80%
[14,130] F1: 79.81%
[14,140] F1: 79.81%
[14,150] F1: 79.82%
[14,160] F1: 79.82%
[14,170] F1: 79.83%
[14,180] F1: 79.81%
[14,190] F1: 79.81%
[14,200] F1: 79.83%
[14,210] F1: 79.84%
[14,220] F1: 79.87%
[14,230] F1: 79.88%
[14,240] F1: 79.89%
[14,250] F1: 79.88%
[14,260] F1: 79.87%
[14,270] F1: 79.85%
[14,280] F1: 79.85%
[14,290] F1: 79.85%
[14,300] F1: 79.86%
[14,310] F1: 79.88%
[14,320] F1: 79.87%
[14,330] F1: 79.89%
[14,340] F1: 79.88%
[14,350] F1: 79.89%
[14,360] F1: 79.87%
[14,370] F1: 79.87%
[14,380] F1: 79.88%
[14,390] F1: 79.88%
[14,400] F1: 79.89%
[14,410] F1: 79.89%
[14,420] F1: 79.89%
[14,430] F1: 79.91%
[14,440] F1: 79.91%
[14,450] F1: 79.91%
[14,460] F1: 79.91%
[14,470] F1: 79.90%
[14,480] F1: 79.90%
[14,490] F1: 79.91%
[14,500] F1: 79.93%
[14,510] F1: 79.94%
[14,520] F1: 79.93%
[14,530] F1: 79.94%
[14,540] F1: 79.95%
[14,550] F1: 79.93%
[14,560] F1: 79.93%
[14,570] F1: 79.91%
[14,580] F1: 79.91%
[14,590] F1: 79.91%
[14,600] F1: 79.92%
[14,610] F1: 79.93%
[14,620] F1: 79.93%
[14,630] F1: 79.93%
[14,640] F1: 79.92%
[14,650] F1: 79.93%
[14,660] F1: 79.93%
[14,670] F1: 79.94%
[14,680] F1: 79.95%
[14,690] F1: 79.97%
[14,700] F1: 79.95%
[14,710] F1: 79.93%
[14,720] F1: 79.94%
[14,730] F1: 79.95%
[14,740] F1: 79.95%
[14,750] F1: 79.95%
[14,760] F1: 79.97%
[14,770] F1: 79.95%
[14,780] F1: 79.97%
[14,790] F1: 79.97%
[14,800] F1: 79.99%
[14,810] F1: 79.96%
[14,820] F1: 79.96%
[14,830] F1: 79.96%
[14,840] F1: 79.95%
[14,850] F1: 79.95%
[14,860] F1: 79.96%
[14,870] F1: 79.98%
[14,880] F1: 79.96%
[14,890] F1: 79.97%
[14,900] F1: 79.99%
[14,910] F1: 79.98%
[14,920] F1: 79.98%
[14,930] F1: 80.00%
[14,940] F1: 80.00%
[14,950] F1: 80.00%
[14,960] F1: 80.00%
[14,970] F1: 80.01%
[14,980] F1: 80.02%
[14,990] F1: 80.03%
[15,000] F1: 80.03%
[15,010] F1: 80.04%
[15,020] F1: 80.04%
[15,030] F1: 80.05%
[15,040] F1: 80.05%
[15,050] F1: 80.04%
[15,060] F1: 80.06%
[15,070] F1: 80.05%
[15,080] F1: 80.06%
[15,090] F1: 80.07%
[15,100] F1: 80.06%
[15,110] F1: 80.07%
[15,120] F1: 80.07%
[15,130] F1: 80.07%
[15,140] F1: 80.07%
[15,150] F1: 80.07%
[15,160] F1: 80.07%
[15,170] F1: 80.06%
[15,180] F1: 80.06%
[15,190] F1: 80.07%
[15,200] F1: 80.07%
[15,210] F1: 80.09%
[15,220] F1: 80.09%
[15,230] F1: 80.09%
[15,240] F1: 80.11%
[15,250] F1: 80.14%
[15,260] F1: 80.15%
[15,270] F1: 80.14%
[15,280] F1: 80.15%
[15,290] F1: 80.14%
[15,300] F1: 80.15%
[15,310] F1: 80.16%
[15,320] F1: 80.18%
[15,330] F1: 80.20%
[15,340] F1: 80.22%
[15,350] F1: 80.22%
[15,360] F1: 80.23%
[15,370] F1: 80.24%
[15,380] F1: 80.23%
[15,390] F1: 80.22%
[15,400] F1: 80.24%
[15,410] F1: 80.23%
[15,420] F1: 80.24%
[15,430] F1: 80.25%
[15,440] F1: 80.26%
[15,450] F1: 80.26%
[15,460] F1: 80.25%
[15,470] F1: 80.26%
[15,480] F1: 80.25%
[15,490] F1: 80.24%
[15,500] F1: 80.25%
[15,510] F1: 80.23%
[15,520] F1: 80.22%
[15,530] F1: 80.23%
[15,540] F1: 80.25%
[15,550] F1: 80.25%
[15,560] F1: 80.26%
[15,570] F1: 80.24%
[15,580] F1: 80.26%
[15,590] F1: 80.26%
[15,600] F1: 80.27%
[15,610] F1: 80.27%
[15,620] F1: 80.27%
[15,630] F1: 80.26%
[15,640] F1: 80.26%
[15,650] F1: 80.25%
[15,660] F1: 80.24%
[15,670] F1: 80.23%
[15,680] F1: 80.24%
[15,690] F1: 80.23%
[15,700] F1: 80.23%
[15,710] F1: 80.23%
[15,720] F1: 80.25%
[15,730] F1: 80.26%
[15,740] F1: 80.26%
[15,750] F1: 80.27%
[15,760] F1: 80.28%
[15,770] F1: 80.28%
[15,780] F1: 80.28%
[15,790] F1: 80.28%
[15,800] F1: 80.29%
[15,810] F1: 80.29%
[15,820] F1: 80.27%
[15,830] F1: 80.28%
[15,840] F1: 80.27%
[15,850] F1: 80.28%
[15,860] F1: 80.28%
[15,870] F1: 80.29%
[15,880] F1: 80.29%
[15,890] F1: 80.30%
[15,900] F1: 80.31%
[15,910] F1: 80.32%
[15,920] F1: 80.32%
[15,930] F1: 80.32%
[15,940] F1: 80.31%
[15,950] F1: 80.31%
[15,960] F1: 80.32%
[15,970] F1: 80.32%
[15,980] F1: 80.34%
[15,990] F1: 80.35%
[16,000] F1: 80.35%
[16,010] F1: 80.35%
[16,020] F1: 80.34%
[16,030] F1: 80.35%
[16,040] F1: 80.36%
[16,050] F1: 80.35%
[16,060] F1: 80.35%
[16,070] F1: 80.36%
[16,080] F1: 80.37%
[16,090] F1: 80.38%
[16,100] F1: 80.39%
[16,110] F1: 80.39%
[16,120] F1: 80.38%
[16,130] F1: 80.38%
[16,140] F1: 80.38%
[16,150] F1: 80.40%
[16,160] F1: 80.39%
[16,170] F1: 80.39%
[16,180] F1: 80.39%
[16,190] F1: 80.39%
[16,200] F1: 80.40%
[16,210] F1: 80.40%
[16,220] F1: 80.41%
[16,230] F1: 80.42%
[16,240] F1: 80.42%
[16,250] F1: 80.44%
[16,260] F1: 80.43%
[16,270] F1: 80.45%
[16,280] F1: 80.44%
[16,290] F1: 80.43%
[16,300] F1: 80.44%
[16,310] F1: 80.44%
[16,320] F1: 80.45%
[16,330] F1: 80.45%
[16,340] F1: 80.45%
[16,350] F1: 80.43%
[16,360] F1: 80.44%
[16,370] F1: 80.44%
[16,380] F1: 80.46%
[16,390] F1: 80.45%
[16,400] F1: 80.45%
[16,410] F1: 80.45%
[16,420] F1: 80.47%
[16,430] F1: 80.48%
[16,440] F1: 80.49%
[16,450] F1: 80.49%
[16,460] F1: 80.50%
[16,470] F1: 80.51%
[16,480] F1: 80.51%
[16,490] F1: 80.53%
[16,500] F1: 80.53%
[16,510] F1: 80.52%
[16,520] F1: 80.51%
[16,530] F1: 80.52%
[16,540] F1: 80.53%
[16,550] F1: 80.54%
[16,560] F1: 80.53%
[16,570] F1: 80.54%
[16,580] F1: 80.56%
[16,590] F1: 80.58%
[16,600] F1: 80.59%
[16,610] F1: 80.58%
[16,620] F1: 80.59%
[16,630] F1: 80.59%
[16,640] F1: 80.60%
[16,650] F1: 80.60%
[16,660] F1: 80.61%
[16,670] F1: 80.61%
[16,680] F1: 80.63%
[16,690] F1: 80.61%
[16,700] F1: 80.61%
[16,710] F1: 80.62%
[16,720] F1: 80.63%
[16,730] F1: 80.64%
[16,740] F1: 80.65%
[16,750] F1: 80.65%
[16,760] F1: 80.64%
[16,770] F1: 80.64%
[16,780] F1: 80.65%
[16,790] F1: 80.66%
[16,800] F1: 80.65%
[16,810] F1: 80.65%
[16,820] F1: 80.66%
[16,830] F1: 80.66%
[16,840] F1: 80.66%
[16,850] F1: 80.69%
[16,860] F1: 80.67%
[16,870] F1: 80.67%
[16,880] F1: 80.66%
[16,890] F1: 80.67%
[16,900] F1: 80.67%
[16,910] F1: 80.68%
[16,920] F1: 80.67%
[16,930] F1: 80.68%
[16,940] F1: 80.69%
[16,950] F1: 80.68%
[16,960] F1: 80.69%
[16,970] F1: 80.70%
[16,980] F1: 80.69%
[16,990] F1: 80.70%
[17,000] F1: 80.70%
[17,010] F1: 80.70%
[17,020] F1: 80.71%
[17,030] F1: 80.71%
[17,040] F1: 80.70%
[17,050] F1: 80.69%
[17,060] F1: 80.69%
[17,070] F1: 80.68%
[17,080] F1: 80.68%
[17,090] F1: 80.68%
[17,100] F1: 80.68%
[17,110] F1: 80.69%
[17,120] F1: 80.69%
[17,130] F1: 80.69%
[17,140] F1: 80.68%
[17,150] F1: 80.68%
[17,160] F1: 80.69%
[17,170] F1: 80.68%
[17,180] F1: 80.68%
[17,190] F1: 80.69%
[17,200] F1: 80.69%
[17,210] F1: 80.70%
[17,220] F1: 80.70%
[17,230] F1: 80.70%
[17,240] F1: 80.69%
[17,250] F1: 80.69%
[17,260] F1: 80.70%
[17,270] F1: 80.71%
[17,280] F1: 80.73%
[17,290] F1: 80.73%
[17,300] F1: 80.73%
[17,310] F1: 80.73%
[17,320] F1: 80.73%
[17,330] F1: 80.73%
[17,340] F1: 80.72%
[17,350] F1: 80.72%
[17,360] F1: 80.72%
[17,370] F1: 80.71%
[17,380] F1: 80.71%
[17,390] F1: 80.71%
[17,400] F1: 80.72%
[17,410] F1: 80.72%
[17,420] F1: 80.72%
[17,430] F1: 80.71%
[17,440] F1: 80.70%
[17,450] F1: 80.70%
[17,460] F1: 80.69%
[17,470] F1: 80.69%
[17,480] F1: 80.70%
[17,490] F1: 80.71%
[17,500] F1: 80.72%
[17,510] F1: 80.72%
[17,520] F1: 80.73%
[17,530] F1: 80.75%
[17,540] F1: 80.75%
[17,550] F1: 80.74%
[17,560] F1: 80.75%
[17,570] F1: 80.75%
[17,580] F1: 80.74%
[17,590] F1: 80.75%
[17,600] F1: 80.75%
[17,610] F1: 80.75%
[17,620] F1: 80.76%
[17,630] F1: 80.77%
[17,640] F1: 80.78%
[17,650] F1: 80.78%
[17,660] F1: 80.77%
[17,670] F1: 80.78%
[17,680] F1: 80.78%
[17,690] F1: 80.79%
[17,700] F1: 80.79%
[17,710] F1: 80.80%
[17,720] F1: 80.81%
[17,730] F1: 80.80%
[17,740] F1: 80.80%
[17,750] F1: 80.81%
[17,760] F1: 80.80%
[17,770] F1: 80.81%
[17,780] F1: 80.82%
[17,790] F1: 80.82%
[17,800] F1: 80.84%
[17,810] F1: 80.84%
[17,820] F1: 80.86%
[17,830] F1: 80.85%
[17,840] F1: 80.84%
[17,850] F1: 80.86%
[17,860] F1: 80.85%
[17,870] F1: 80.85%
[17,880] F1: 80.84%
[17,890] F1: 80.83%
[17,900] F1: 80.83%
[17,910] F1: 80.82%
[17,920] F1: 80.81%
[17,930] F1: 80.81%
[17,940] F1: 80.82%
[17,950] F1: 80.82%
[17,960] F1: 80.82%
[17,970] F1: 80.83%
[17,980] F1: 80.83%
[17,990] F1: 80.83%
[18,000] F1: 80.82%
[18,010] F1: 80.82%
[18,020] F1: 80.83%
[18,030] F1: 80.83%
[18,040] F1: 80.84%
[18,050] F1: 80.82%
[18,060] F1: 80.83%
[18,070] F1: 80.82%
[18,080] F1: 80.82%
[18,090] F1: 80.81%
[18,100] F1: 80.82%
[18,110] F1: 80.83%
[18,120] F1: 80.84%
[18,130] F1: 80.85%
[18,140] F1: 80.85%
[18,150] F1: 80.85%
[18,160] F1: 80.85%
[18,170] F1: 80.85%
[18,180] F1: 80.87%
[18,190] F1: 80.87%
[18,200] F1: 80.87%
[18,210] F1: 80.87%
[18,220] F1: 80.88%
[18,230] F1: 80.88%
[18,240] F1: 80.88%
[18,250] F1: 80.88%
[18,260] F1: 80.89%
[18,270] F1: 80.89%
[18,280] F1: 80.89%
[18,290] F1: 80.88%
[18,300] F1: 80.88%
[18,310] F1: 80.89%
[18,320] F1: 80.88%
[18,330] F1: 80.88%
[18,340] F1: 80.87%
[18,350] F1: 80.89%
[18,360] F1: 80.88%
[18,370] F1: 80.87%
[18,380] F1: 80.86%
[18,390] F1: 80.87%
[18,400] F1: 80.87%
[18,410] F1: 80.86%
[18,420] F1: 80.86%
[18,430] F1: 80.86%
[18,440] F1: 80.87%
[18,450] F1: 80.87%
[18,460] F1: 80.89%
[18,470] F1: 80.89%
[18,480] F1: 80.90%
[18,490] F1: 80.91%
[18,500] F1: 80.90%
[18,510] F1: 80.91%
[18,520] F1: 80.90%
[18,530] F1: 80.90%
[18,540] F1: 80.91%
[18,550] F1: 80.91%
[18,560] F1: 80.92%
[18,570] F1: 80.92%
[18,580] F1: 80.90%
[18,590] F1: 80.89%
[18,600] F1: 80.88%
[18,610] F1: 80.88%
[18,620] F1: 80.88%
[18,630] F1: 80.86%
[18,640] F1: 80.85%
[18,650] F1: 80.84%
[18,660] F1: 80.84%
[18,670] F1: 80.84%
[18,680] F1: 80.85%
[18,690] F1: 80.86%
[18,700] F1: 80.85%
[18,710] F1: 80.85%
[18,720] F1: 80.86%
[18,730] F1: 80.87%
[18,740] F1: 80.86%
[18,750] F1: 80.84%
[18,760] F1: 80.83%
[18,770] F1: 80.84%
[18,780] F1: 80.85%
[18,790] F1: 80.86%
[18,800] F1: 80.86%
[18,810] F1: 80.85%
[18,820] F1: 80.85%
[18,830] F1: 80.86%
[18,840] F1: 80.87%
[18,850] F1: 80.88%
[18,860] F1: 80.88%
[18,870] F1: 80.89%
[18,880] F1: 80.89%
[18,890] F1: 80.90%
[18,900] F1: 80.91%
[18,910] F1: 80.91%
[18,920] F1: 80.91%
[18,930] F1: 80.90%
[18,940] F1: 80.91%
[18,950] F1: 80.91%
[18,960] F1: 80.93%
[18,970] F1: 80.93%
[18,980] F1: 80.92%
[18,990] F1: 80.92%
[19,000] F1: 80.92%
[19,010] F1: 80.91%
[19,020] F1: 80.92%
[19,030] F1: 80.93%
[19,040] F1: 80.94%
[19,050] F1: 80.94%
[19,060] F1: 80.94%
[19,070] F1: 80.95%
[19,080] F1: 80.95%
[19,090] F1: 80.95%
[19,100] F1: 80.96%
[19,110] F1: 80.97%
[19,120] F1: 80.97%
[19,130] F1: 80.96%
[19,140] F1: 80.94%
[19,150] F1: 80.93%
[19,160] F1: 80.94%
[19,170] F1: 80.95%
[19,180] F1: 80.95%
[19,190] F1: 80.95%
[19,200] F1: 80.97%
[19,210] F1: 80.97%
[19,220] F1: 80.99%
[19,230] F1: 81.01%
[19,240] F1: 81.02%
[19,250] F1: 81.02%
[19,260] F1: 81.00%
[19,270] F1: 81.01%
[19,280] F1: 80.99%
[19,290] F1: 80.99%
[19,300] F1: 80.99%
[19,310] F1: 80.99%
[19,320] F1: 80.99%
[19,330] F1: 80.99%
[19,340] F1: 80.98%
[19,350] F1: 80.98%
[19,360] F1: 80.98%
[19,370] F1: 80.99%
[19,380] F1: 81.00%
[19,390] F1: 80.98%
[19,400] F1: 80.99%
[19,410] F1: 81.01%
[19,420] F1: 81.00%
[19,430] F1: 81.01%
[19,440] F1: 81.01%
[19,450] F1: 81.01%
[19,460] F1: 81.02%
[19,470] F1: 81.01%
[19,480] F1: 81.00%
[19,490] F1: 81.01%
[19,500] F1: 81.00%
[19,510] F1: 80.99%
[19,520] F1: 81.01%
[19,530] F1: 81.01%
[19,540] F1: 81.02%
[19,550] F1: 81.03%
[19,560] F1: 81.04%
[19,570] F1: 81.03%
[19,580] F1: 81.03%
[19,590] F1: 81.04%
[19,600] F1: 81.06%
[19,610] F1: 81.07%
[19,620] F1: 81.07%
[19,630] F1: 81.07%
[19,640] F1: 81.07%
[19,650] F1: 81.08%
[19,660] F1: 81.08%
[19,670] F1: 81.08%
[19,680] F1: 81.08%
[19,690] F1: 81.07%
[19,700] F1: 81.07%
[19,710] F1: 81.08%
[19,720] F1: 81.07%
[19,730] F1: 81.07%
[19,740] F1: 81.07%
[19,750] F1: 81.06%
[19,760] F1: 81.06%
[19,770] F1: 81.07%
[19,780] F1: 81.08%
[19,790] F1: 81.08%
[19,800] F1: 81.08%
[19,810] F1: 81.07%
[19,820] F1: 81.07%
[19,830] F1: 81.07%
[19,840] F1: 81.08%
[19,850] F1: 81.06%
[19,860] F1: 81.07%
[19,870] F1: 81.06%
[19,880] F1: 81.06%
[19,890] F1: 81.07%
[19,900] F1: 81.08%
[19,910] F1: 81.09%
[19,920] F1: 81.09%
[19,930] F1: 81.10%
[19,940] F1: 81.11%
[19,950] F1: 81.12%
[19,960] F1: 81.12%
[19,970] F1: 81.12%
[19,980] F1: 81.12%
[19,990] F1: 81.12%
[20,000] F1: 81.12%
[20,010] F1: 81.13%
[20,020] F1: 81.14%
[20,030] F1: 81.13%
[20,040] F1: 81.13%
[20,050] F1: 81.12%
[20,060] F1: 81.13%
[20,070] F1: 81.13%
[20,080] F1: 81.11%
[20,090] F1: 81.10%
[20,100] F1: 81.11%
[20,110] F1: 81.11%
[20,120] F1: 81.11%
[20,130] F1: 81.12%
[20,140] F1: 81.12%
