[7,890] GeometricMean: 85.11%
[7,900] GeometricMean: 85.13%
[7,910] GeometricMean: 85.12%
[7,920] GeometricMean: 85.11%
[7,930] GeometricMean: 85.13%
[7,940] GeometricMean: 85.12%
[7,950] GeometricMean: 85.10%
[7,960] GeometricMean: 85.07%
[7,970] GeometricMean: 85.06%
[7,980] GeometricMean: 85.06%
[7,990] GeometricMean: 85.04%
[8,000] GeometricMean: 85.05%
[8,010] GeometricMean: 85.07%
[8,020] GeometricMean: 85.07%
[8,030] GeometricMean: 85.02%
[8,040] GeometricMean: 85.02%
[8,050] GeometricMean: 85.00%
[8,060] GeometricMean: 84.98%
[8,070] GeometricMean: 84.97%
[8,080] GeometricMean: 84.98%
[8,090] GeometricMean: 84.98%
[8,100] GeometricMean: 84.99%
[8,110] GeometricMean: 85.01%
[8,120] GeometricMean: 85.03%
[8,130] GeometricMean: 85.04%
[8,140] GeometricMean: 85.01%
[8,150] GeometricMean: 84.99%
[8,160] GeometricMean: 85.01%
[8,170] GeometricMean: 85.00%
[8,180] GeometricMean: 85.00%
[8,190] GeometricMean: 84.95%
[8,200] GeometricMean: 84.93%
[8,210] GeometricMean: 84.93%
[8,220] GeometricMean: 84.94%
[8,230] GeometricMean: 84.93%
[8,240] GeometricMean: 84.95%
[8,250] GeometricMean: 84.94%
[8,260] GeometricMean: 84.96%
[8,270] GeometricMean: 84.94%
[8,280] GeometricMean: 84.94%
[8,290] GeometricMean: 84.92%
[8,300] GeometricMean: 84.90%
[8,310] GeometricMean: 84.90%
[8,320] GeometricMean: 84.92%
[8,330] GeometricMean: 84.92%
[8,340] GeometricMean: 84.93%
[8,350] GeometricMean: 84.95%
[8,360] GeometricMean: 84.95%
[8,370] GeometricMean: 84.95%
[8,380] GeometricMean: 84.97%
[8,390] GeometricMean: 84.98%
[8,400] GeometricMean: 84.99%
[8,410] GeometricMean: 84.99%
[8,420] GeometricMean: 84.99%
[8,430] GeometricMean: 85.00%
[8,440] GeometricMean: 84.99%
[8,450] GeometricMean: 85.00%
[8,460] GeometricMean: 85.01%
[8,470] GeometricMean: 85.02%
[8,480] GeometricMean: 85.01%
[8,490] GeometricMean: 85.02%
[8,500] GeometricMean: 85.02%
[8,510] GeometricMean: 84.99%
[8,520] GeometricMean: 84.98%
[8,530] GeometricMean: 85.00%
[8,540] GeometricMean: 84.99%
[8,550] GeometricMean: 84.99%
[8,560] GeometricMean: 85.02%
[8,570] GeometricMean: 85.03%
[8,580] GeometricMean: 85.02%
[8,590] GeometricMean: 85.04%
[8,600] GeometricMean: 85.06%
[8,610] GeometricMean: 85.08%
[8,620] GeometricMean: 85.09%
[8,630] GeometricMean: 85.10%
[8,640] GeometricMean: 85.10%
[8,650] GeometricMean: 85.11%
[8,660] GeometricMean: 85.11%
[8,670] GeometricMean: 85.12%
[8,680] GeometricMean: 85.10%
[8,690] GeometricMean: 85.11%
[8,700] GeometricMean: 85.13%
[8,710] GeometricMean: 85.14%
[8,720] GeometricMean: 85.11%
[8,730] GeometricMean: 85.10%
[8,740] GeometricMean: 85.11%
[8,750] GeometricMean: 85.11%
[8,760] GeometricMean: 85.10%
[8,770] GeometricMean: 85.11%
[8,780] GeometricMean: 85.08%
[8,790] GeometricMean: 85.09%
[8,800] GeometricMean: 85.07%
[8,810] GeometricMean: 85.06%
[8,820] GeometricMean: 85.03%
[8,830] GeometricMean: 85.02%
[8,840] GeometricMean: 85.03%
[8,850] GeometricMean: 85.04%
[8,860] GeometricMean: 85.06%
[8,870] GeometricMean: 85.05%
[8,880] GeometricMean: 85.05%
[8,890] GeometricMean: 85.06%
[8,900] GeometricMean: 85.06%
[8,910] GeometricMean: 85.07%
[8,920] GeometricMean: 85.08%
[8,930] GeometricMean: 85.09%
[8,940] GeometricMean: 85.10%
[8,950] GeometricMean: 85.12%
[8,960] GeometricMean: 85.11%
[8,970] GeometricMean: 85.10%
[8,980] GeometricMean: 85.10%
[8,990] GeometricMean: 85.09%
[9,000] GeometricMean: 85.11%
[9,010] GeometricMean: 85.11%
[9,020] GeometricMean: 85.12%
[9,030] GeometricMean: 85.09%
[9,040] GeometricMean: 85.10%
[9,050] GeometricMean: 85.10%
[9,060] GeometricMean: 85.09%
[9,070] GeometricMean: 85.10%
[9,080] GeometricMean: 85.10%
[9,090] GeometricMean: 85.11%
[9,100] GeometricMean: 85.11%
[9,110] GeometricMean: 85.12%
[9,120] GeometricMean: 85.09%
[9,130] GeometricMean: 85.07%
[9,140] GeometricMean: 85.07%
[9,150] GeometricMean: 85.06%
[9,160] GeometricMean: 85.07%
[9,170] GeometricMean: 85.07%
[9,180] GeometricMean: 85.08%
[9,190] GeometricMean: 85.09%
[9,200] GeometricMean: 85.05%
[9,210] GeometricMean: 85.05%
[9,220] GeometricMean: 85.05%
[9,230] GeometricMean: 85.05%
[9,240] GeometricMean: 85.05%
[9,250] GeometricMean: 85.04%
[9,260] GeometricMean: 85.06%
[9,270] GeometricMean: 85.05%
[9,280] GeometricMean: 85.06%
[9,290] GeometricMean: 85.07%
[9,300] GeometricMean: 85.06%
[9,310] GeometricMean: 85.07%
[9,320] GeometricMean: 85.07%
[9,330] GeometricMean: 85.07%
[9,340] GeometricMean: 85.05%
[9,350] GeometricMean: 85.07%
[9,360] GeometricMean: 85.09%
[9,370] GeometricMean: 85.09%
[9,380] GeometricMean: 85.09%
[9,390] GeometricMean: 85.10%
[9,400] GeometricMean: 85.11%
[9,410] GeometricMean: 85.11%
[9,420] GeometricMean: 85.11%
[9,430] GeometricMean: 85.10%
[9,440] GeometricMean: 85.09%
[9,450] GeometricMean: 85.11%
[9,460] GeometricMean: 85.10%
[9,470] GeometricMean: 85.12%
[9,480] GeometricMean: 85.14%
[9,490] GeometricMean: 85.14%
[9,500] GeometricMean: 85.15%
[9,510] GeometricMean: 85.15%
[9,520] GeometricMean: 85.15%
[9,530] GeometricMean: 85.16%
[9,540] GeometricMean: 85.15%
[9,550] GeometricMean: 85.16%
[9,560] GeometricMean: 85.16%
[9,570] GeometricMean: 85.18%
[9,580] GeometricMean: 85.14%
[9,590] GeometricMean: 85.14%
[9,600] GeometricMean: 85.15%
[9,610] GeometricMean: 85.14%
[9,620] GeometricMean: 85.14%
[9,630] GeometricMean: 85.12%
[9,640] GeometricMean: 85.13%
[9,650] GeometricMean: 85.12%
[9,660] GeometricMean: 85.12%
[9,670] GeometricMean: 85.13%
[9,680] GeometricMean: 85.12%
[9,690] GeometricMean: 85.12%
[9,700] GeometricMean: 85.13%
[9,710] GeometricMean: 85.12%
[9,720] GeometricMean: 85.12%
[9,730] GeometricMean: 85.14%
[9,740] GeometricMean: 85.14%
[9,750] GeometricMean: 85.15%
[9,760] GeometricMean: 85.15%
[9,770] GeometricMean: 85.13%
[9,780] GeometricMean: 85.12%
[9,790] GeometricMean: 85.13%
[9,800] GeometricMean: 85.09%
[9,810] GeometricMean: 85.09%
[9,820] GeometricMean: 85.05%
[9,830] GeometricMean: 85.05%
[9,840] GeometricMean: 85.02%
[9,850] GeometricMean: 85.01%
[9,860] GeometricMean: 85.03%
[9,870] GeometricMean: 85.02%
[9,880] GeometricMean: 85.03%
[9,890] GeometricMean: 85.04%
[9,900] GeometricMean: 85.02%
[9,910] GeometricMean: 85.04%
[9,920] GeometricMean: 85.02%
[9,930] GeometricMean: 85.01%
[9,940] GeometricMean: 85.01%
[9,950] GeometricMean: 85.03%
[9,960] GeometricMean: 85.03%
[9,970] GeometricMean: 85.05%
[9,980] GeometricMean: 85.03%
[9,990] GeometricMean: 85.03%
[10,000] GeometricMean: 85.03%
[10,010] GeometricMean: 85.03%
[10,020] GeometricMean: 85.03%
[10,030] GeometricMean: 85.04%
[10,040] GeometricMean: 85.04%
[10,050] GeometricMean: 84.99%
[10,060] GeometricMean: 85.00%
[10,070] GeometricMean: 85.01%
[10,080] GeometricMean: 85.02%
[10,090] GeometricMean: 85.00%
[10,100] GeometricMean: 85.01%
[10,110] GeometricMean: 85.01%
[10,120] GeometricMean: 85.00%
[10,130] GeometricMean: 85.02%
[10,140] GeometricMean: 85.01%
[10,150] GeometricMean: 85.01%
[10,160] GeometricMean: 85.00%
[10,170] GeometricMean: 84.99%
[10,180] GeometricMean: 85.00%
[10,190] GeometricMean: 85.01%
[10,200] GeometricMean: 85.01%
[10,210] GeometricMean: 84.98%
[10,220] GeometricMean: 84.96%
[10,230] GeometricMean: 84.97%
[10,240] GeometricMean: 84.94%
[10,250] GeometricMean: 84.95%
[10,260] GeometricMean: 84.94%
[10,270] GeometricMean: 84.95%
[10,280] GeometricMean: 84.94%
[10,290] GeometricMean: 84.92%
[10,300] GeometricMean: 84.92%
[10,310] GeometricMean: 84.88%
[10,320] GeometricMean: 84.89%
[10,330] GeometricMean: 84.88%
[10,340] GeometricMean: 84.90%
[10,350] GeometricMean: 84.88%
[10,360] GeometricMean: 84.88%
[10,370] GeometricMean: 84.89%
[10,380] GeometricMean: 84.88%
[10,390] GeometricMean: 84.90%
[10,400] GeometricMean: 84.90%
[10,410] GeometricMean: 84.90%
[10,420] GeometricMean: 84.89%
[10,430] GeometricMean: 84.91%
[10,440] GeometricMean: 84.92%
[10,450] GeometricMean: 84.92%
[10,460] GeometricMean: 84.92%
[10,470] GeometricMean: 84.91%
[10,480] GeometricMean: 84.91%
[10,490] GeometricMean: 84.90%
[10,500] GeometricMean: 84.91%
[10,510] GeometricMean: 84.91%
[10,520] GeometricMean: 84.91%
[10,530] GeometricMean: 84.90%
[10,540] GeometricMean: 84.89%
[10,550] GeometricMean: 84.88%
[10,560] GeometricMean: 84.88%
[10,570] GeometricMean: 84.87%
[10,580] GeometricMean: 84.87%
[10,590] GeometricMean: 84.87%
[10,600] GeometricMean: 84.89%
[10,610] GeometricMean: 84.90%
[10,620] GeometricMean: 84.90%
[10,630] GeometricMean: 84.90%
[10,640] GeometricMean: 84.90%
[10,650] GeometricMean: 84.90%
[10,660] GeometricMean: 84.92%
[10,670] GeometricMean: 84.92%
[10,680] GeometricMean: 84.92%
[10,690] GeometricMean: 84.91%
[10,700] GeometricMean: 84.91%
[10,710] GeometricMean: 84.88%
[10,720] GeometricMean: 84.86%
[10,730] GeometricMean: 84.85%
[10,740] GeometricMean: 84.85%
[10,750] GeometricMean: 84.86%
[10,760] GeometricMean: 84.86%
[10,770] GeometricMean: 84.86%
[10,780] GeometricMean: 84.88%
[10,790] GeometricMean: 84.89%
[10,800] GeometricMean: 84.89%
[10,810] GeometricMean: 84.91%
[10,820] GeometricMean: 84.90%
[10,830] GeometricMean: 84.91%
[10,840] GeometricMean: 84.92%
[10,850] GeometricMean: 84.94%
[10,860] GeometricMean: 84.94%
[10,870] GeometricMean: 84.94%
[10,880] GeometricMean: 84.92%
[10,890] GeometricMean: 84.93%
[10,900] GeometricMean: 84.92%
[10,910] GeometricMean: 84.91%
[10,920] GeometricMean: 84.91%
[10,930] GeometricMean: 84.92%
[10,940] GeometricMean: 84.93%
[10,950] GeometricMean: 84.93%
[10,960] GeometricMean: 84.94%
[10,970] GeometricMean: 84.94%
[10,980] GeometricMean: 84.94%
[10,990] GeometricMean: 84.94%
[11,000] GeometricMean: 84.93%
[11,010] GeometricMean: 84.92%
[11,020] GeometricMean: 84.92%
[11,030] GeometricMean: 84.93%
[11,040] GeometricMean: 84.94%
[11,050] GeometricMean: 84.93%
[11,060] GeometricMean: 84.95%
[11,070] GeometricMean: 84.94%
[11,080] GeometricMean: 84.94%
[11,090] GeometricMean: 84.92%
[11,100] GeometricMean: 84.92%
[11,110] GeometricMean: 84.93%
[11,120] GeometricMean: 84.95%
[11,130] GeometricMean: 84.95%
[11,140] GeometricMean: 84.95%
[11,150] GeometricMean: 84.97%
[11,160] GeometricMean: 84.98%
[11,170] GeometricMean: 84.99%
[11,180] GeometricMean: 84.99%
[11,190] GeometricMean: 85.00%
[11,200] GeometricMean: 85.01%
[11,210] GeometricMean: 85.00%
[11,220] GeometricMean: 85.00%
[11,230] GeometricMean: 84.98%
[11,240] GeometricMean: 84.97%
[11,250] GeometricMean: 84.97%
[11,260] GeometricMean: 84.97%
[11,270] GeometricMean: 84.95%
[11,280] GeometricMean: 84.94%
[11,290] GeometricMean: 84.95%
[11,300] GeometricMean: 84.96%
[11,310] GeometricMean: 84.96%
[11,320] GeometricMean: 84.97%
[11,330] GeometricMean: 84.95%
[11,340] GeometricMean: 84.97%
[11,350] GeometricMean: 84.98%
[11,360] GeometricMean: 84.99%
[11,370] GeometricMean: 85.01%
[11,380] GeometricMean: 85.00%
[11,390] GeometricMean: 85.01%
[11,400] GeometricMean: 85.01%
[11,410] GeometricMean: 85.00%
[11,420] GeometricMean: 85.02%
[11,430] GeometricMean: 85.02%
[11,440] GeometricMean: 85.03%
[11,450] GeometricMean: 85.01%
[11,460] GeometricMean: 85.03%
[11,470] GeometricMean: 85.04%
[11,480] GeometricMean: 85.05%
[11,490] GeometricMean: 85.03%
[11,500] GeometricMean: 85.04%
[11,510] GeometricMean: 85.04%
[11,520] GeometricMean: 85.04%
[11,530] GeometricMean: 85.04%
[11,540] GeometricMean: 85.04%
[11,550] GeometricMean: 85.04%
[11,560] GeometricMean: 85.05%
[11,570] GeometricMean: 85.05%
[11,580] GeometricMean: 85.06%
[11,590] GeometricMean: 85.07%
[11,600] GeometricMean: 85.05%
[11,610] GeometricMean: 85.06%
[11,620] GeometricMean: 85.06%
[11,630] GeometricMean: 85.05%
[11,640] GeometricMean: 85.04%
[11,650] GeometricMean: 85.05%
[11,660] GeometricMean: 85.05%
[11,670] GeometricMean: 85.05%
[11,680] GeometricMean: 85.05%
[11,690] GeometricMean: 85.04%
[11,700] GeometricMean: 85.03%
[11,710] GeometricMean: 85.04%
[11,720] GeometricMean: 85.05%
[11,730] GeometricMean: 85.04%
[11,740] GeometricMean: 85.04%
[11,750] GeometricMean: 85.01%
[11,760] GeometricMean: 85.02%
[11,770] GeometricMean: 85.01%
[11,780] GeometricMean: 85.00%
[11,790] GeometricMean: 85.01%
[11,800] GeometricMean: 85.02%
[11,810] GeometricMean: 85.01%
[11,820] GeometricMean: 85.01%
[11,830] GeometricMean: 85.01%
[11,840] GeometricMean: 85.02%
[11,850] GeometricMean: 85.02%
[11,860] GeometricMean: 85.02%
[11,870] GeometricMean: 85.03%
[11,880] GeometricMean: 85.03%
[11,890] GeometricMean: 85.02%
[11,900] GeometricMean: 85.02%
[11,910] GeometricMean: 85.03%
[11,920] GeometricMean: 85.04%
[11,930] GeometricMean: 85.05%
[11,940] GeometricMean: 85.06%
[11,950] GeometricMean: 85.05%
[11,960] GeometricMean: 85.04%
[11,970] GeometricMean: 85.03%
[11,980] GeometricMean: 85.00%
[11,990] GeometricMean: 84.99%
[12,000] GeometricMean: 84.99%
[12,010] GeometricMean: 84.99%
[12,020] GeometricMean: 84.99%
[12,030] GeometricMean: 85.00%
[12,040] GeometricMean: 85.02%
[12,050] GeometricMean: 85.02%
[12,060] GeometricMean: 85.03%
[12,070] GeometricMean: 85.04%
[12,080] GeometricMean: 85.04%
[12,090] GeometricMean: 85.04%
[12,100] GeometricMean: 85.04%
[12,110] GeometricMean: 85.05%
[12,120] GeometricMean: 85.05%
[12,130] GeometricMean: 85.06%
[12,140] GeometricMean: 85.07%
[12,150] GeometricMean: 85.07%
[12,160] GeometricMean: 85.06%
[12,170] GeometricMean: 85.05%
[12,180] GeometricMean: 85.04%
[12,190] GeometricMean: 85.05%
[12,200] GeometricMean: 85.06%
[12,210] GeometricMean: 85.05%
[12,220] GeometricMean: 85.06%
[12,230] GeometricMean: 85.07%
[12,240] GeometricMean: 85.06%
[12,250] GeometricMean: 85.04%
[12,260] GeometricMean: 85.04%
[12,270] GeometricMean: 85.03%
[12,280] GeometricMean: 85.01%
[12,290] GeometricMean: 85.00%
[12,300] GeometricMean: 84.99%
[12,310] GeometricMean: 84.98%
[12,320] GeometricMean: 84.99%
[12,330] GeometricMean: 85.00%
[12,340] GeometricMean: 85.00%
[12,350] GeometricMean: 85.01%
[12,360] GeometricMean: 85.00%
[12,370] GeometricMean: 85.01%
[12,380] GeometricMean: 84.97%
[12,390] GeometricMean: 84.96%
[12,400] GeometricMean: 84.96%
[12,410] GeometricMean: 84.93%
[12,420] GeometricMean: 84.93%
[12,430] GeometricMean: 84.91%
[12,440] GeometricMean: 84.91%
[12,450] GeometricMean: 84.93%
[12,460] GeometricMean: 84.93%
[12,470] GeometricMean: 84.92%
[12,480] GeometricMean: 84.92%
[12,490] GeometricMean: 84.91%
[12,500] GeometricMean: 84.91%
[12,510] GeometricMean: 84.91%
[12,520] GeometricMean: 84.92%
[12,530] GeometricMean: 84.91%
[12,540] GeometricMean: 84.92%
[12,550] GeometricMean: 84.91%
[12,560] GeometricMean: 84.90%
[12,570] GeometricMean: 84.91%
[12,580] GeometricMean: 84.93%
[12,590] GeometricMean: 84.94%
[12,600] GeometricMean: 84.94%
[12,610] GeometricMean: 84.92%
[12,620] GeometricMean: 84.91%
[12,630] GeometricMean: 84.90%
[12,640] GeometricMean: 84.91%
[12,650] GeometricMean: 84.92%
[12,660] GeometricMean: 84.92%
[12,670] GeometricMean: 84.93%
[12,680] GeometricMean: 84.91%
[12,690] GeometricMean: 84.92%
[12,700] GeometricMean: 84.93%
[12,710] GeometricMean: 84.93%
[12,720] GeometricMean: 84.92%
[12,730] GeometricMean: 84.92%
[12,740] GeometricMean: 84.93%
[12,750] GeometricMean: 84.93%
[12,760] GeometricMean: 84.94%
[12,770] GeometricMean: 84.92%
[12,780] GeometricMean: 84.93%
[12,790] GeometricMean: 84.90%
[12,800] GeometricMean: 84.90%
[12,810] GeometricMean: 84.88%
[12,820] GeometricMean: 84.89%
[12,830] GeometricMean: 84.88%
[12,840] GeometricMean: 84.87%
[12,850] GeometricMean: 84.87%
[12,860] GeometricMean: 84.87%
[12,870] GeometricMean: 84.85%
[12,880] GeometricMean: 84.86%
[12,890] GeometricMean: 84.87%
[12,900] GeometricMean: 84.87%
[12,910] GeometricMean: 84.89%
[12,920] GeometricMean: 84.86%
[12,930] GeometricMean: 84.85%
[12,940] GeometricMean: 84.87%
[12,950] GeometricMean: 84.87%
[12,960] GeometricMean: 84.83%
[12,970] GeometricMean: 84.83%
[12,980] GeometricMean: 84.82%
[12,990] GeometricMean: 84.80%
[13,000] GeometricMean: 84.77%
[13,010] GeometricMean: 84.78%
[13,020] GeometricMean: 84.78%
[13,030] GeometricMean: 84.77%
[13,040] GeometricMean: 84.78%
[13,050] GeometricMean: 84.78%
[13,060] GeometricMean: 84.78%
[13,070] GeometricMean: 84.80%
[13,080] GeometricMean: 84.80%
[13,090] GeometricMean: 84.79%
[13,100] GeometricMean: 84.77%
[13,110] GeometricMean: 84.76%
[13,120] GeometricMean: 84.77%
[13,130] GeometricMean: 84.75%
[13,140] GeometricMean: 84.75%
[13,150] GeometricMean: 84.75%
[13,160] GeometricMean: 84.76%
[13,170] GeometricMean: 84.73%
[13,180] GeometricMean: 84.72%
[13,190] GeometricMean: 84.71%
[13,200] GeometricMean: 84.71%
[13,210] GeometricMean: 84.70%
[13,220] GeometricMean: 84.69%
[13,230] GeometricMean: 84.69%
[13,240] GeometricMean: 84.67%
[13,250] GeometricMean: 84.66%
[13,260] GeometricMean: 84.66%
[13,270] GeometricMean: 84.66%
[13,280] GeometricMean: 84.67%
[13,290] GeometricMean: 84.67%
[13,300] GeometricMean: 84.67%
[13,310] GeometricMean: 84.66%
[13,320] GeometricMean: 84.67%
[13,330] GeometricMean: 84.68%
[13,340] GeometricMean: 84.68%
[13,350] GeometricMean: 84.69%
[13,360] GeometricMean: 84.68%
[13,370] GeometricMean: 84.67%
[13,380] GeometricMean: 84.67%
[13,390] GeometricMean: 84.66%
[13,400] GeometricMean: 84.67%
[13,410] GeometricMean: 84.68%
[13,420] GeometricMean: 84.66%
[13,430] GeometricMean: 84.64%
[13,440] GeometricMean: 84.64%
[13,450] GeometricMean: 84.64%
[13,460] GeometricMean: 84.62%
[13,470] GeometricMean: 84.63%
[13,480] GeometricMean: 84.61%
[13,490] GeometricMean: 84.63%
[13,500] GeometricMean: 84.61%
[13,510] GeometricMean: 84.63%
[13,520] GeometricMean: 84.62%
[13,530] GeometricMean: 84.62%
[13,540] GeometricMean: 84.61%
[13,550] GeometricMean: 84.61%
[13,560] GeometricMean: 84.62%
[13,570] GeometricMean: 84.62%
[13,580] GeometricMean: 84.60%
[13,590] GeometricMean: 84.61%
[13,600] GeometricMean: 84.62%
[13,610] GeometricMean: 84.62%
[13,620] GeometricMean: 84.62%
[13,630] GeometricMean: 84.63%
[13,640] GeometricMean: 84.62%
[13,650] GeometricMean: 84.62%
[13,660] GeometricMean: 84.63%
[13,670] GeometricMean: 84.65%
[13,680] GeometricMean: 84.65%
[13,690] GeometricMean: 84.64%
[13,700] GeometricMean: 84.64%
[13,710] GeometricMean: 84.65%
[13,720] GeometricMean: 84.64%
[13,730] GeometricMean: 84.64%
[13,740] GeometricMean: 84.65%
[13,750] GeometricMean: 84.64%
[13,760] GeometricMean: 84.60%
[13,770] GeometricMean: 84.61%
[13,780] GeometricMean: 84.60%
[13,790] GeometricMean: 84.58%
[13,800] GeometricMean: 84.57%
[13,810] GeometricMean: 84.58%
[13,820] GeometricMean: 84.57%
[13,830] GeometricMean: 84.59%
[13,840] GeometricMean: 84.60%
[13,850] GeometricMean: 84.61%
[13,860] GeometricMean: 84.61%
[13,870] GeometricMean: 84.62%
[13,880] GeometricMean: 84.62%
[13,890] GeometricMean: 84.63%
[13,900] GeometricMean: 84.64%
[13,910] GeometricMean: 84.62%
[13,920] GeometricMean: 84.61%
[13,930] GeometricMean: 84.61%
[13,940] GeometricMean: 84.62%
[13,950] GeometricMean: 84.62%
[13,960] GeometricMean: 84.61%
[13,970] GeometricMean: 84.62%
[13,980] GeometricMean: 84.61%
[13,990] GeometricMean: 84.60%
[14,000] GeometricMean: 84.61%
[14,010] GeometricMean: 84.61%
[14,020] GeometricMean: 84.60%
[14,030] GeometricMean: 84.61%
[14,040] GeometricMean: 84.59%
[14,050] GeometricMean: 84.58%
[14,060] GeometricMean: 84.58%
[14,070] GeometricMean: 84.58%
[14,080] GeometricMean: 84.58%
[14,090] GeometricMean: 84.59%
[14,100] GeometricMean: 84.59%
[14,110] GeometricMean: 84.59%
[14,120] GeometricMean: 84.60%
[14,130] GeometricMean: 84.62%
[14,140] GeometricMean: 84.61%
[14,150] GeometricMean: 84.60%
[14,160] GeometricMean: 84.60%
[14,170] GeometricMean: 84.61%
[14,180] GeometricMean: 84.60%
[14,190] GeometricMean: 84.60%
[14,200] GeometricMean: 84.60%
[14,210] GeometricMean: 84.61%
[14,220] GeometricMean: 84.61%
[14,230] GeometricMean: 84.63%
[14,240] GeometricMean: 84.63%
[14,250] GeometricMean: 84.63%
[14,260] GeometricMean: 84.62%
[14,270] GeometricMean: 84.59%
[14,280] GeometricMean: 84.59%
[14,290] GeometricMean: 84.60%
[14,300] GeometricMean: 84.59%
[14,310] GeometricMean: 84.61%
[14,320] GeometricMean: 84.60%
[14,330] GeometricMean: 84.61%
[14,340] GeometricMean: 84.61%
[14,350] GeometricMean: 84.62%
[14,360] GeometricMean: 84.61%
[14,370] GeometricMean: 84.60%
[14,380] GeometricMean: 84.61%
[14,390] GeometricMean: 84.61%
[14,400] GeometricMean: 84.61%
[14,410] GeometricMean: 84.61%
[14,420] GeometricMean: 84.61%
[14,430] GeometricMean: 84.61%
[14,440] GeometricMean: 84.61%
[14,450] GeometricMean: 84.60%
[14,460] GeometricMean: 84.59%
[14,470] GeometricMean: 84.58%
[14,480] GeometricMean: 84.59%
[14,490] GeometricMean: 84.59%
[14,500] GeometricMean: 84.61%
[14,510] GeometricMean: 84.62%
[14,520] GeometricMean: 84.60%
[14,530] GeometricMean: 84.61%
[14,540] GeometricMean: 84.61%
[14,550] GeometricMean: 84.61%
[14,560] GeometricMean: 84.61%
[14,570] GeometricMean: 84.60%
[14,580] GeometricMean: 84.60%
[14,590] GeometricMean: 84.61%
[14,600] GeometricMean: 84.61%
[14,610] GeometricMean: 84.61%
[14,620] GeometricMean: 84.60%
[14,630] GeometricMean: 84.60%
[14,640] GeometricMean: 84.60%
[14,650] GeometricMean: 84.60%
[14,660] GeometricMean: 84.61%
[14,670] GeometricMean: 84.62%
[14,680] GeometricMean: 84.63%
[14,690] GeometricMean: 84.64%
[14,700] GeometricMean: 84.63%
[14,710] GeometricMean: 84.62%
[14,720] GeometricMean: 84.63%
[14,730] GeometricMean: 84.63%
[14,740] GeometricMean: 84.63%
[14,750] GeometricMean: 84.63%
[14,760] GeometricMean: 84.63%
[14,770] GeometricMean: 84.62%
[14,780] GeometricMean: 84.63%
[14,790] GeometricMean: 84.62%
[14,800] GeometricMean: 84.63%
[14,810] GeometricMean: 84.62%
[14,820] GeometricMean: 84.62%
[14,830] GeometricMean: 84.62%
[14,840] GeometricMean: 84.61%
[14,850] GeometricMean: 84.61%
[14,860] GeometricMean: 84.62%
[14,870] GeometricMean: 84.63%
[14,880] GeometricMean: 84.61%
[14,890] GeometricMean: 84.61%
[14,900] GeometricMean: 84.63%
[14,910] GeometricMean: 84.62%
[14,920] GeometricMean: 84.62%
[14,930] GeometricMean: 84.63%
[14,940] GeometricMean: 84.64%
[14,950] GeometricMean: 84.63%
[14,960] GeometricMean: 84.63%
[14,970] GeometricMean: 84.63%
[14,980] GeometricMean: 84.64%
[14,990] GeometricMean: 84.64%
[15,000] GeometricMean: 84.65%
[15,010] GeometricMean: 84.66%
[15,020] GeometricMean: 84.66%
[15,030] GeometricMean: 84.66%
[15,040] GeometricMean: 84.66%
[15,050] GeometricMean: 84.66%
[15,060] GeometricMean: 84.67%
[15,070] GeometricMean: 84.66%
[15,080] GeometricMean: 84.66%
[15,090] GeometricMean: 84.66%
[15,100] GeometricMean: 84.66%
[15,110] GeometricMean: 84.67%
[15,120] GeometricMean: 84.66%
[15,130] GeometricMean: 84.66%
[15,140] GeometricMean: 84.64%
[15,150] GeometricMean: 84.64%
[15,160] GeometricMean: 84.63%
[15,170] GeometricMean: 84.63%
[15,180] GeometricMean: 84.62%
[15,190] GeometricMean: 84.62%
[15,200] GeometricMean: 84.63%
[15,210] GeometricMean: 84.63%
[15,220] GeometricMean: 84.63%
[15,230] GeometricMean: 84.63%
[15,240] GeometricMean: 84.64%
[15,250] GeometricMean: 84.65%
[15,260] GeometricMean: 84.66%
[15,270] GeometricMean: 84.67%
[15,280] GeometricMean: 84.67%
[15,290] GeometricMean: 84.66%
[15,300] GeometricMean: 84.67%
[15,310] GeometricMean: 84.68%
[15,320] GeometricMean: 84.69%
[15,330] GeometricMean: 84.70%
[15,340] GeometricMean: 84.71%
[15,350] GeometricMean: 84.71%
[15,360] GeometricMean: 84.72%
[15,370] GeometricMean: 84.71%
[15,380] GeometricMean: 84.69%
[15,390] GeometricMean: 84.69%
[15,400] GeometricMean: 84.70%
[15,410] GeometricMean: 84.70%
[15,420] GeometricMean: 84.70%
[15,430] GeometricMean: 84.71%
[15,440] GeometricMean: 84.72%
[15,450] GeometricMean: 84.71%
[15,460] GeometricMean: 84.71%
[15,470] GeometricMean: 84.71%
[15,480] GeometricMean: 84.69%
[15,490] GeometricMean: 84.68%
[15,500] GeometricMean: 84.69%
[15,510] GeometricMean: 84.68%
[15,520] GeometricMean: 84.67%
[15,530] GeometricMean: 84.68%
[15,540] GeometricMean: 84.69%
[15,550] GeometricMean: 84.69%
[15,560] GeometricMean: 84.70%
[15,570] GeometricMean: 84.69%
[15,580] GeometricMean: 84.70%
[15,590] GeometricMean: 84.70%
[15,600] GeometricMean: 84.71%
[15,610] GeometricMean: 84.71%
[15,620] GeometricMean: 84.71%
[15,630] GeometricMean: 84.71%
[15,640] GeometricMean: 84.70%
[15,650] GeometricMean: 84.70%
